year,month,id,below,normal,above
2017,9,58504f5d006cb93ed40eec52,0.7058129083007557,0.2601908573830721,0.03399623431617216
2017,9,58504f5d006cb93ed40eec54,0.7090769052741129,0.2374602294680651,0.053462865257821957
2017,9,58504f5d006cb93ed40eec56,0.7643821376727813,0.21526113849207573,0.020356723835142976
2017,9,58504f5d006cb93ed40eec53,0.8511825289754209,0.11558890857138138,0.03322856245319772
2017,9,58504f5d006cb93ed40eec57,0.78531312051821,0.1644203662614523,0.050266513220337705
2017,9,58504f5d006cb93ed40eec59,0.8505927453070776,0.11050817036301197,0.038899084329910405
2017,9,58504f5d006cb93ed40eec58,0.8442088928491094,0.1151875058253683,0.040603601325522314
2017,10,58504f5d006cb93ed40eec39,0.4156659927306269,0.39110727950839846,0.1932267277609747
2017,10,58504f5d006cb93ed40eec3b,0.4432529154673332,0.33554175368995925,0.22120533084270755
2017,10,58504f5d006cb93ed40eec3a,0.39572960766013027,0.34010273816150305,0.26416765417836674
2017,10,58504f5d006cb93ed40eec55,0.3927236276563839,0.36508796399676846,0.24218840834684763
2017,10,58504f5d006cb93ed40eec5a,0.3626609114988772,0.3611580240583931,0.2761810644427297
2017,10,58504f5d006cb93ed40eec3c,0.43492127156896204,0.36346660473928644,0.20161212369175152
2017,10,58504f5d006cb93ed40eec3d,0.3726128481843532,0.43372910661101327,0.1936580452046335
2017,10,58504f5d006cb93ed40eec3e,0.330382916935539,0.47247553403976106,0.19714154902469994
2017,10,58504f5d006cb93ed40eec40,0.314376417911881,0.428373137212932,0.257250444875187
2017,10,58504f5d006cb93ed40eec3f,0.4224001498729562,0.30410091135513617,0.27349893877190756
2017,10,58504f5d006cb93ed40eec41,0.45792240372927945,0.40345446609690355,0.138623130173817
2017,10,58504f5d006cb93ed40eec42,0.4061517460630958,0.28145025468382934,0.3123979992530749
2017,10,58504f5d006cb93ed40eec43,0.4705389895626638,0.29863780001099105,0.23082321042634513
2017,10,58504f5d006cb93ed40eec44,0.2710130958841091,0.534496786698182,0.19449011741770883
2017,10,58504f5d006cb93ed40eec45,0.457776490238444,0.16013138185985565,0.38209212790170033
2017,10,58504f5d006cb93ed40eec46,0.3760219478332543,0.3705868597319042,0.25339119243484154
2017,10,58504f5d006cb93ed40eec49,0.4151098110555375,0.2823094983198944,0.30258069062456805
2017,10,58504f5d006cb93ed40eec47,0.38646870088718766,0.2506112437090382,0.36292005540377414
2017,10,58504f5d006cb93ed40eec48,0.34800679244963695,0.2788564094552798,0.37313679809508327
2017,10,58504f5d006cb93ed40eec4b,0.44721606321884105,0.22323772267850484,0.32954621410265417
2017,10,58504f5d006cb93ed40eec4a,0.3862792379516245,0.3813975024580547,0.23232325959032074
2017,10,58504f5d006cb93ed40eec4c,0.38327197572477034,0.23846720547491207,0.3782608188003176
2017,10,58504f5d006cb93ed40eec4d,0.36508729680847585,0.4313884572681975,0.20352424592332663
2017,10,58504f5d006cb93ed40eec4e,0.4740653034948862,0.24744492325459855,0.27848977325051527
2017,10,58504f5d006cb93ed40eec4f,0.3204194226578837,0.3749083501001653,0.304672227241951
2017,10,58504f5d006cb93ed40eec50,0.30044378844986813,0.4735941519154067,0.22596205963472513
2017,10,58504f5d006cb93ed40eec51,0.3243238478698066,0.34764919708581293,0.3280269550443804
2017,10,58504f5d006cb93ed40eec52,0.43965449310514104,0.3044460261348626,0.25589948075999636
2017,10,58504f5d006cb93ed40eec54,0.3634323403474584,0.511174656275472,0.1253930033770696
2017,10,58504f5d006cb93ed40eec56,0.4792057461405769,0.2636561110103824,0.2571381428490407
2017,10,58504f5d006cb93ed40eec53,0.3833636521978012,0.3568709701406927,0.2597653776615061
2017,10,58504f5d006cb93ed40eec57,0.490176242043243,0.309692223908039,0.20013153404871797
2017,10,58504f5d006cb93ed40eec59,0.4543989119012278,0.30149780738918236,0.24410328070958986
2017,10,58504f5d006cb93ed40eec58,0.4328960605899461,0.39074111212753126,0.17636282728252262
2017,11,58504f5d006cb93ed40eec39,0.1683849706842112,0.22881727869715313,0.6027977506186357
2017,11,58504f5d006cb93ed40eec3b,0.13347627499061845,0.309505212751653,0.5570185122577285
2017,11,58504f5d006cb93ed40eec3a,0.16937269056874998,0.34494991611276615,0.4856773933184838
2017,11,58504f5d006cb93ed40eec55,0.2429369575824677,0.23543254727816304,0.5216304951393693
2017,11,58504f5d006cb93ed40eec5a,0.32613250728309817,0.23055524420103773,0.44331224851586415
2017,11,58504f5d006cb93ed40eec3c,0.15950090761660252,0.28326678366092195,0.5572323087224755
2017,11,58504f5d006cb93ed40eec3d,0.17024361403006685,0.3258459313740778,0.5039104545958554
2017,11,58504f5d006cb93ed40eec3e,0.09328675539277492,0.4727129478509396,0.43400029675628543
2017,11,58504f5d006cb93ed40eec40,0.16168652741623848,0.3908391826986319,0.4474742898851296
2017,11,58504f5d006cb93ed40eec3f,0.20249730293207036,0.2959697589855786,0.501532938082351
2017,11,58504f5d006cb93ed40eec41,0.09353934082592978,0.247037505070809,0.6594231541032614
2017,11,58504f5d006cb93ed40eec42,0.22221420267162492,0.3447022428470997,0.43308355448127533
2017,11,58504f5d006cb93ed40eec43,0.13086247439171744,0.2514866964433749,0.6176508291649077
2017,11,58504f5d006cb93ed40eec44,0.2153761764317183,0.2268162192038949,0.5578076043643868
2017,11,58504f5d006cb93ed40eec45,0.10560146107926251,0.3251009100343553,0.5692976288863821
2017,11,58504f5d006cb93ed40eec46,0.288685323257382,0.29573752264882264,0.4155771540937954
2017,11,58504f5d006cb93ed40eec49,0.21737389241145155,0.3382306345626297,0.44439547302591875
2017,11,58504f5d006cb93ed40eec47,0.22721540832030962,0.24110364834486778,0.5316809433348226
2017,11,58504f5d006cb93ed40eec48,0.26699990149884545,0.2389638702392164,0.49403622826193816
2017,11,58504f5d006cb93ed40eec4b,0.2501204865162977,0.3044719165996512,0.4454075968840511
2017,11,58504f5d006cb93ed40eec4a,0.19467230175626116,0.39525764338626523,0.4100700548574736
2017,11,58504f5d006cb93ed40eec4c,0.26315534200781876,0.3433562711222158,0.39348838686996546
2017,11,58504f5d006cb93ed40eec4d,0.16006742647778402,0.2176385210026778,0.6222940525195382
2017,11,58504f5d006cb93ed40eec4e,0.16986866663825365,0.2840009313368048,0.5461304020249416
2017,11,58504f5d006cb93ed40eec4f,0.298827312967775,0.2685991816793176,0.4325735053529074
2017,11,58504f5d006cb93ed40eec50,0.1412634055086218,0.29628206323411777,0.5624545312572604
2017,11,58504f5d006cb93ed40eec51,0.3259180425564908,0.33564309496026745,0.33843886248324173
2017,11,58504f5d006cb93ed40eec52,0.11384809135597763,0.29149090891115953,0.5946609997328629
2017,11,58504f5d006cb93ed40eec54,0.13373914867865408,0.4215176525600164,0.4447431987613295
2017,11,58504f5d006cb93ed40eec56,0.10348571803624183,0.34249358512199424,0.5540206968417639
2017,11,58504f5d006cb93ed40eec53,0.17998677961711562,0.3413068983317541,0.4787063220511303
2017,11,58504f5d006cb93ed40eec57,0.17536624368785744,0.3005685048370743,0.5240652514750682
2017,11,58504f5d006cb93ed40eec59,0.10815970571931838,0.3225709779406284,0.5692693163400533
2017,11,58504f5d006cb93ed40eec58,0.1430450617090897,0.2867542309433648,0.5702007073475455
2017,12,58504f5d006cb93ed40eec39,0.16345986804311752,0.3123294936757369,0.5242106382811456
2017,12,58504f5d006cb93ed40eec3b,0.1658930783619459,0.3149130938717397,0.5191938277663144
2017,12,58504f5d006cb93ed40eec3a,0.20625552315864396,0.26497240929907384,0.5287720675422822
2017,12,58504f5d006cb93ed40eec55,0.20134241870183398,0.36822917545885386,0.4304284058393121
2017,12,58504f5d006cb93ed40eec5a,0.17205349927398847,0.2893209629236367,0.5386255378023749
2017,12,58504f5d006cb93ed40eec3c,0.16426209013263243,0.3132304967652241,0.5225074131021434
2017,12,58504f5d006cb93ed40eec3d,0.13430766212310324,0.24178768437483592,0.6239046535020609
2017,12,58504f5d006cb93ed40eec3e,0.11291235770005441,0.4237018610507273,0.46338578124921825
2017,12,58504f5d006cb93ed40eec40,0.15952521994172203,0.2715057913056404,0.5689689887526376
2017,12,58504f5d006cb93ed40eec3f,0.26832106847951975,0.3044766300684044,0.42720230145207583
2017,12,58504f5d006cb93ed40eec41,0.07941306160218894,0.3512593248444224,0.5693276135533887
2017,12,58504f5d006cb93ed40eec42,0.17612823621798446,0.36402117531614037,0.4598505884658751
2017,12,58504f5d006cb93ed40eec43,0.14179670557359253,0.31011596844429506,0.5480873259821124
2017,12,58504f5d006cb93ed40eec44,0.16012911429219095,0.2940060441263896,0.5458648415814195
2017,12,58504f5d006cb93ed40eec45,0.09566471850021456,0.21729472264016172,0.6870405588596236
2017,12,58504f5d006cb93ed40eec46,0.19703790201105512,0.23621658879112262,0.5667455091978223
2017,12,58504f5d006cb93ed40eec49,0.208900407062496,0.19598357644131867,0.5951160164961853
2017,12,58504f5d006cb93ed40eec47,0.14968863874335153,0.26188767300329524,0.5884236882533532
2017,12,58504f5d006cb93ed40eec48,0.1515610930924821,0.3225789189851791,0.5258599879223388
2017,12,58504f5d006cb93ed40eec4b,0.2156180403474752,0.2719145362324835,0.5124674234200413
2017,12,58504f5d006cb93ed40eec4a,0.10971677776839205,0.4028659188456126,0.4874173033859953
2017,12,58504f5d006cb93ed40eec4c,0.22603735178150428,0.26799175767883154,0.5059708905396642
2017,12,58504f5d006cb93ed40eec4d,0.15970567176119999,0.11776230008941818,0.7225320281493819
2017,12,58504f5d006cb93ed40eec4e,0.12411326542435754,0.1751181841062962,0.7007685504693463
2017,12,58504f5d006cb93ed40eec4f,0.2421464196426656,0.19298338042659896,0.5648701999307355
2017,12,58504f5d006cb93ed40eec50,0.1744654765181979,0.2334799687014418,0.5920545547803603
2017,12,58504f5d006cb93ed40eec51,0.24703313617245204,0.37275097711521943,0.38021588671232853
2017,12,58504f5d006cb93ed40eec52,0.162682775456634,0.2576581670566963,0.5796590574866697
2017,12,58504f5d006cb93ed40eec54,0.09439184372992612,0.3489830842037037,0.5566250720663701
2017,12,58504f5d006cb93ed40eec56,0.14697040818078794,0.3206860233542897,0.5323435684649224
2017,12,58504f5d006cb93ed40eec53,0.10420399578692517,0.20652603212029685,0.689269972092778
2017,12,58504f5d006cb93ed40eec57,0.1318913523108314,0.2958157136583939,0.5722929340307747
2017,12,58504f5d006cb93ed40eec59,0.11653942096780993,0.22126790537305963,0.6621926736591304
2017,12,58504f5d006cb93ed40eec58,0.1630907818935388,0.3093423310869057,0.5275668870195556
2018,1,58504f5d006cb93ed40eec39,0.5109133346844892,0.3138429101252551,0.17524375519025567
2018,1,58504f5d006cb93ed40eec3b,0.5191707037000592,0.3146525276254599,0.16617676867448083
2018,1,58504f5d006cb93ed40eec3a,0.48587804354150216,0.32690996213929396,0.1872119943192039
2018,1,58504f5d006cb93ed40eec55,0.463411662695966,0.37045992784258547,0.16612840946144858
2018,1,58504f5d006cb93ed40eec5a,0.5313534541637751,0.28490877298802475,0.18373777284820014
2018,1,58504f5d006cb93ed40eec3c,0.6521914962124746,0.1462232733772939,0.20158523041023144
2018,1,58504f5d006cb93ed40eec3d,0.5527015963829359,0.26967484768837013,0.17762355592869394
2018,1,58504f5d006cb93ed40eec3e,0.46002045094972177,0.3886693633441362,0.15131018570614208
2018,1,58504f5d006cb93ed40eec40,0.5819056781114016,0.29254846657971156,0.12554585530888684
2018,1,58504f5d006cb93ed40eec3f,0.4673533495282871,0.30983182060882963,0.22281482986288326
2018,1,58504f5d006cb93ed40eec41,0.5923730115195105,0.2246878270432846,0.1829391614372049
2018,1,58504f5d006cb93ed40eec42,0.5397665100357667,0.22463804292398382,0.23559544704024948
2018,1,58504f5d006cb93ed40eec43,0.5258173593122806,0.2736552918323937,0.20052734885532575
2018,1,58504f5d006cb93ed40eec44,0.5187019989938273,0.2920697372701577,0.18922826373601498
2018,1,58504f5d006cb93ed40eec45,0.5083031592823961,0.2882079379074327,0.2034889028101712
2018,1,58504f5d006cb93ed40eec46,0.40193523313304247,0.34003066387491254,0.258034102992045
2018,1,58504f5d006cb93ed40eec49,0.47165380489614267,0.3067589370387517,0.2215872580651057
2018,1,58504f5d006cb93ed40eec47,0.43665866582826707,0.3376551867274405,0.2256861474442924
2018,1,58504f5d006cb93ed40eec48,0.38485505273962745,0.3000574842408444,0.31508746301952817
2018,1,58504f5d006cb93ed40eec4b,0.38298049978954035,0.42437943437014314,0.19264006584031657
2018,1,58504f5d006cb93ed40eec4a,0.5330552120186851,0.2085872567024989,0.258357531278816
2018,1,58504f5d006cb93ed40eec4c,0.3966005164077434,0.35318161402063963,0.25021786957161696
2018,1,58504f5d006cb93ed40eec4d,0.5669095275672849,0.25587423211219895,0.1772162403205162
2018,1,58504f5d006cb93ed40eec4e,0.5615580249997622,0.24974257788051857,0.18869939711971928
2018,1,58504f5d006cb93ed40eec4f,0.4060712617956085,0.4499599832615846,0.14396875494280692
2018,1,58504f5d006cb93ed40eec50,0.4480776431138262,0.31373414964960183,0.23818820723657197
2018,1,58504f5d006cb93ed40eec51,0.5855304720650543,0.1478996593912576,0.26656986854368814
2018,1,58504f5d006cb93ed40eec52,0.4575662446623956,0.4310220638102479,0.11141169152735653
2018,1,58504f5d006cb93ed40eec54,0.45073264856873846,0.3588332420407504,0.19043410939051106
2018,1,58504f5d006cb93ed40eec56,0.4583021743154097,0.44791012698626304,0.09378769869832727
2018,1,58504f5d006cb93ed40eec53,0.5398987745133906,0.2828079565237567,0.1772932689628527
2018,1,58504f5d006cb93ed40eec57,0.4580809175710574,0.41222855184137136,0.12969053058757118
2018,1,58504f5d006cb93ed40eec59,0.4424427435434801,0.35604916648981544,0.20150808996670444
2018,1,58504f5d006cb93ed40eec58,0.45992254213239064,0.3114547222270672,0.22862273564054214
2017,8,58504f5d006cb93ed40eec39,0.61273810313024,0.2995188785071107,0.0877430183626493
2017,8,58504f5d006cb93ed40eec3b,0.6387297597091013,0.16156193849409184,0.1997083017968069
2017,8,58504f5d006cb93ed40eec3a,0.613051341534315,0.25986619011222534,0.1270824683534597
2017,8,58504f5d006cb93ed40eec55,0.641193447077574,0.1778353880642668,0.18097116485815923
2017,8,58504f5d006cb93ed40eec5a,0.6488515819265033,0.22782885939190323,0.1233195586815935
2017,8,58504f5d006cb93ed40eec3c,0.5809042339588755,0.30045082724091443,0.1186449388002101
2017,8,58504f5d006cb93ed40eec3d,0.6812169586207711,0.20162448254375998,0.11715855883546888
2017,8,58504f5d006cb93ed40eec3e,0.5630607443581058,0.33600206069833033,0.10093719494356378
2017,8,58504f5d006cb93ed40eec40,0.6393968034164368,0.2674037075759631,0.09319948900760011
2017,8,58504f5d006cb93ed40eec3f,0.5547223223116136,0.380736659465587,0.06454101822279945
2017,8,58504f5d006cb93ed40eec41,0.5849647334849566,0.2863759796359724,0.12865928687907102
2017,8,58504f5d006cb93ed40eec42,0.3944509642664248,0.41568184149833715,0.18986719423523812
2017,8,58504f5d006cb93ed40eec43,0.5149401357417914,0.3458072024429778,0.13925266181523077
2017,8,58504f5d006cb93ed40eec44,0.5211650177711453,0.2774510971219266,0.20138388510692806
2017,8,58504f5d006cb93ed40eec45,0.4712408057486838,0.3074832812329263,0.2212759130183899
2017,8,58504f5d006cb93ed40eec46,0.5214421449233602,0.3199600792214671,0.15859777585517276
2017,8,58504f5d006cb93ed40eec49,0.593053155899308,0.30579945264112474,0.10114739145956729
2017,8,58504f5d006cb93ed40eec47,0.5630931273970944,0.3128370585648643,0.12406981403804129
2017,8,58504f5d006cb93ed40eec48,0.5487858445502913,0.15767303615115869,0.29354111929855
2017,8,58504f5d006cb93ed40eec4b,0.5980309680476643,0.178986293476888,0.2229827384754477
2017,8,58504f5d006cb93ed40eec4a,0.5884932730597048,0.2809738894859166,0.1305328374543786
2017,8,58504f5d006cb93ed40eec4c,0.5982108473732427,0.262846387727511,0.13894276489924628
2017,8,58504f5d006cb93ed40eec4d,0.4963921232217599,0.41362277640336775,0.08998510037487228
2017,8,58504f5d006cb93ed40eec4e,0.49664121601662103,0.39635494580993436,0.10700383817344461
2017,8,58504f5d006cb93ed40eec4f,0.6690873064442637,0.2690905512789541,0.06182214227678218
2017,8,58504f5d006cb93ed40eec50,0.5573771520160073,0.3402176304670257,0.10240521751696698
2017,8,58504f5d006cb93ed40eec51,0.5300460082599459,0.38147796045811316,0.08847603128194093
2017,8,58504f5d006cb93ed40eec52,0.5253171192915862,0.36561586536323354,0.10906701534518026
2017,8,58504f5d006cb93ed40eec54,0.5881715793086597,0.22946540516418457,0.18236301552715573
2017,8,58504f5d006cb93ed40eec56,0.5688762000453846,0.32559455108384727,0.10552924887076809
2017,8,58504f5d006cb93ed40eec53,0.5838396838663205,0.17319493854859258,0.24296537758508696
2017,8,58504f5d006cb93ed40eec57,0.5101835958880033,0.17923279313865026,0.3105836109733464
2017,8,58504f5d006cb93ed40eec59,0.5194820271792564,0.2927416563890862,0.18777631643165738
2017,8,58504f5d006cb93ed40eec58,0.6063241354646358,0.23233168130251336,0.16134418323285082
2017,9,58504f5d006cb93ed40eec39,0.6749697811606258,0.2373350492136055,0.08769516962576873
2017,9,58504f5d006cb93ed40eec3b,0.8049393837887433,0.13955422258867733,0.05550639362257936
2017,9,58504f5d006cb93ed40eec3a,0.7835685981626415,0.18027960577591717,0.036151796061441366
2017,9,58504f5d006cb93ed40eec55,0.8268890847369518,0.1223476598553912,0.05076325540765703
2017,9,58504f5d006cb93ed40eec5a,0.7106568247789565,0.22589121991148775,0.06345195530955572
2017,9,58504f5d006cb93ed40eec3c,0.8513156260346816,0.12271387471796447,0.02597049924735395
2017,9,58504f5d006cb93ed40eec3d,0.7109936663254953,0.20504742557161892,0.08395890810288575
2017,9,58504f5d006cb93ed40eec3e,0.6392749092041268,0.24051290086368085,0.12021218993219239
2017,9,58504f5d006cb93ed40eec40,0.6765013651674056,0.23614352842097686,0.08735510641161748
2017,9,58504f5d006cb93ed40eec3f,0.6048065626312782,0.3346889522915083,0.0605044850772135
2017,9,58504f5d006cb93ed40eec41,0.7907259436122943,0.17038778686073197,0.038886269526973716
2017,9,58504f5d006cb93ed40eec42,0.7308772712117569,0.21618865259205003,0.05293407619619317
2017,9,58504f5d006cb93ed40eec43,0.8082880759170581,0.14188257413514915,0.04982934994779276
2017,9,58504f5d006cb93ed40eec44,0.6674426561678608,0.23643058595885535,0.09612675787328386
2017,9,58504f5d006cb93ed40eec45,0.5735578646259871,0.20774358204903376,0.21869855332497912
2017,9,58504f5d006cb93ed40eec46,0.5641840170776528,0.3335484560299189,0.10226752689242835
2017,9,58504f5d006cb93ed40eec49,0.8085134045452456,0.1729547997932771,0.018531795661477335
2017,9,58504f5d006cb93ed40eec47,0.7617151454981808,0.20705604024467206,0.031228814257147186
2017,9,58504f5d006cb93ed40eec48,0.645170410098807,0.22776232720853629,0.12706726269265678
2017,9,58504f5d006cb93ed40eec4b,0.6689037188373463,0.29998457234374876,0.031111708818904904
2017,9,58504f5d006cb93ed40eec4a,0.756509558045627,0.18850799578899036,0.05498244616538262
2017,9,58504f5d006cb93ed40eec4c,0.6834047924362947,0.2309477769303313,0.08564743063337399
2017,9,58504f5d006cb93ed40eec4d,0.70467133119405,0.2585750130498494,0.03675365575610057
2017,9,58504f5d006cb93ed40eec4e,0.6857789494284268,0.24291398293564836,0.07130706763592487
2017,9,58504f5d006cb93ed40eec4f,0.8265827749796525,0.15523180680318205,0.018185418217165572
2017,9,58504f5d006cb93ed40eec50,0.7231874626723203,0.23148189772362093,0.045330639604058816
2017,9,58504f5d006cb93ed40eec51,0.7324236767816902,0.18650217058653162,0.08107415263177821
2017,9,58504f5d006cb93ed40eec52,0.6578131672293108,0.2970162453899139,0.045170587380775284
2017,9,58504f5d006cb93ed40eec54,0.6855080240023717,0.24790128860583915,0.0665906873917892
2017,9,58504f5d006cb93ed40eec56,0.7323759761198636,0.24087911721088584,0.026744906669250557
2017,9,58504f5d006cb93ed40eec53,0.780422228363938,0.15534689174668792,0.06423087988937404
2017,9,58504f5d006cb93ed40eec57,0.729392751768056,0.19416152771509654,0.0764457205168475
2017,9,58504f5d006cb93ed40eec59,0.7882561596353651,0.1440431113442262,0.0677007290204088
2017,9,58504f5d006cb93ed40eec58,0.7830152960185999,0.15243090950679372,0.06455379447460652
2017,10,58504f5d006cb93ed40eec39,0.57204123421212,0.2942117898543354,0.13374697593354457
2017,10,58504f5d006cb93ed40eec3b,0.6060167018842849,0.24495828912212236,0.14902500899359272
2017,10,58504f5d006cb93ed40eec3a,0.5271287466482358,0.28433381297810845,0.18853744037365572
2017,10,58504f5d006cb93ed40eec55,0.5298749373317275,0.3150685460821655,0.15505651658610697
2017,10,58504f5d006cb93ed40eec5a,0.4097950231410241,0.35802897910454023,0.23217599775443565
2017,10,58504f5d006cb93ed40eec3c,0.5847964625193587,0.28016403103851506,0.13503950644212626
2017,10,58504f5d006cb93ed40eec3d,0.5287827164168001,0.3436316116799956,0.12758567190320425
2017,10,58504f5d006cb93ed40eec3e,0.4687619460686589,0.4001073583258146,0.13113069560552648
2017,10,58504f5d006cb93ed40eec40,0.4087160319341605,0.3978258977543595,0.19345807031148
2017,10,58504f5d006cb93ed40eec3f,0.5267398536874632,0.26723786634913516,0.2060222799634016
2017,10,58504f5d006cb93ed40eec41,0.6232828285003691,0.2860666802385958,0.09065049126103508
2017,10,58504f5d006cb93ed40eec42,0.49617376700313487,0.2624159222194221,0.24141031077744302
2017,10,58504f5d006cb93ed40eec43,0.61238767854573,0.22977406308508663,0.15783825836918342
2017,10,58504f5d006cb93ed40eec44,0.3995188223660486,0.4798869531145019,0.12059422451944946
2017,10,58504f5d006cb93ed40eec45,0.5647079647593278,0.1512206009666084,0.2840714342740638
2017,10,58504f5d006cb93ed40eec46,0.47023291811015366,0.3369363807626482,0.19283070112719813
2017,10,58504f5d006cb93ed40eec49,0.5191358102150269,0.25412699783895154,0.2267371919460216
2017,10,58504f5d006cb93ed40eec47,0.47450410183477104,0.23581382250553135,0.2896820756596976
2017,10,58504f5d006cb93ed40eec48,0.42643353031893194,0.2570516080691837,0.31651486161188436
2017,10,58504f5d006cb93ed40eec4b,0.5444343312585807,0.20209062606090655,0.2534750426805128
2017,10,58504f5d006cb93ed40eec4a,0.5367956810358322,0.3098321364016672,0.15337218256250063
2017,10,58504f5d006cb93ed40eec4c,0.44968820896574757,0.23116123504236538,0.31915055599188713
2017,10,58504f5d006cb93ed40eec4d,0.5080312882581001,0.359963770067416,0.13200494167448396
2017,10,58504f5d006cb93ed40eec4e,0.6079582363862467,0.21761978503002488,0.17442197858372843
2017,10,58504f5d006cb93ed40eec4f,0.3384484828086205,0.3669822256712126,0.29456929152016686
2017,10,58504f5d006cb93ed40eec50,0.41292577620779186,0.43143383483757797,0.15564038895463017
2017,10,58504f5d006cb93ed40eec51,0.34320862140274266,0.341195442057058,0.31559593654019935
2017,10,58504f5d006cb93ed40eec52,0.5774370458110234,0.26230845404967573,0.16025450013930087
2017,10,58504f5d006cb93ed40eec54,0.5292398749654629,0.3908824499719101,0.07987767506262711
2017,10,58504f5d006cb93ed40eec56,0.6512652954390318,0.19449343071066127,0.15424127385030695
2017,10,58504f5d006cb93ed40eec53,0.5001004283606587,0.32140740399128975,0.17849216764805154
2017,10,58504f5d006cb93ed40eec57,0.5806614637619858,0.2641166490355694,0.15522188720244479
2017,10,58504f5d006cb93ed40eec59,0.6077641538026042,0.2484821320103936,0.14375371418700222
2017,10,58504f5d006cb93ed40eec58,0.571164114332394,0.32177024117395936,0.10706564449364663
2017,11,58504f5d006cb93ed40eec39,0.17492020249331014,0.25258716062183195,0.572492636884858
2017,11,58504f5d006cb93ed40eec3b,0.14130025600763318,0.3391035618043731,0.5195961821879937
2017,11,58504f5d006cb93ed40eec3a,0.19460645805503296,0.34412377275865663,0.46126976918631035
2017,11,58504f5d006cb93ed40eec55,0.2640781258652264,0.2404206989084422,0.4955011752263314
2017,11,58504f5d006cb93ed40eec5a,0.3342290514899998,0.24128714008506702,0.42448380842493316
2017,11,58504f5d006cb93ed40eec3c,0.19922368033146454,0.27949521814724276,0.5212811015212927
2017,11,58504f5d006cb93ed40eec3d,0.17278732567508326,0.36263141603170235,0.4645812582932144
2017,11,58504f5d006cb93ed40eec3e,0.09944189517547426,0.5133076343895095,0.3872504704350162
2017,11,58504f5d006cb93ed40eec40,0.18107212858093835,0.40197327858695464,0.416954592832107
2017,11,58504f5d006cb93ed40eec3f,0.22486719984856568,0.29895914018492475,0.4761736599665096
2017,11,58504f5d006cb93ed40eec41,0.1234632380196841,0.26580395982499305,0.6107328021553229
2017,11,58504f5d006cb93ed40eec42,0.2345598431368723,0.3487872113778745,0.4166529454852532
2017,11,58504f5d006cb93ed40eec43,0.15127342817249262,0.2693748896032537,0.5793516822242537
2017,11,58504f5d006cb93ed40eec44,0.24461362342819337,0.22923958715045084,0.5261467894213557
2017,11,58504f5d006cb93ed40eec45,0.1290666957224209,0.3378610402107472,0.533072264066832
2017,11,58504f5d006cb93ed40eec46,0.28700625421107867,0.3155617258491135,0.3974320199398078
2017,11,58504f5d006cb93ed40eec49,0.23328634031785445,0.3453044859563553,0.42140917372579023
2017,11,58504f5d006cb93ed40eec47,0.24611909601403667,0.24356677876847502,0.5103141252174883
2017,11,58504f5d006cb93ed40eec48,0.27515529705451514,0.2451682882122277,0.47967641473325723
2017,11,58504f5d006cb93ed40eec4b,0.25502158634415195,0.31204715528839466,0.4329312583674534
2017,11,58504f5d006cb93ed40eec4a,0.2175688923350178,0.4007616384527343,0.38166946921224787
2017,11,58504f5d006cb93ed40eec4c,0.26547376792672395,0.35132319055131445,0.3832030415219616
2017,11,58504f5d006cb93ed40eec4d,0.17305622562318868,0.23599976357506164,0.5909440108017496
2017,11,58504f5d006cb93ed40eec4e,0.20203746917387622,0.2887389091312471,0.5092236216948767
2017,11,58504f5d006cb93ed40eec4f,0.30475458903777297,0.2728103127480147,0.4224350982142123
2017,11,58504f5d006cb93ed40eec50,0.15433287940966806,0.30592641913101565,0.5397407014593163
2017,11,58504f5d006cb93ed40eec51,0.32925067167446703,0.34024690284761183,0.3305024254779211
2017,11,58504f5d006cb93ed40eec52,0.11614759980757627,0.31896840185030323,0.5648839983421206
2017,11,58504f5d006cb93ed40eec54,0.147195940420128,0.4574409276550948,0.39536313192477723
2017,11,58504f5d006cb93ed40eec56,0.12607840153171873,0.3618151235020427,0.5121064749662385
2017,11,58504f5d006cb93ed40eec53,0.2027935113212312,0.34373380508301205,0.45347268359575676
2017,11,58504f5d006cb93ed40eec57,0.20160520906564433,0.30979413112727167,0.488600659807084
2017,11,58504f5d006cb93ed40eec59,0.1204331696212558,0.3535757298477541,0.5259911005309901
2017,11,58504f5d006cb93ed40eec58,0.15994592316457468,0.3099293259385425,0.5301247508968828
2017,12,58504f5d006cb93ed40eec39,0.164737482690137,0.2999491740820237,0.5353133432278393
2017,12,58504f5d006cb93ed40eec3b,0.16842518828011419,0.32828118987002897,0.5032936218498568
2017,12,58504f5d006cb93ed40eec3a,0.18644151426661068,0.24651410865094905,0.5670443770824403
2017,12,58504f5d006cb93ed40eec55,0.19028866654198187,0.3739693756298468,0.4357419578281714
2017,12,58504f5d006cb93ed40eec5a,0.1464712854270989,0.29243523111014724,0.5610934834627539
2017,12,58504f5d006cb93ed40eec3c,0.15050586870464516,0.3260727907702151,0.5234213405251398
2017,12,58504f5d006cb93ed40eec3d,0.1414272659629694,0.21797461644070248,0.6405981175963281
2017,12,58504f5d006cb93ed40eec3e,0.1630697657624095,0.3527072611650633,0.48422297307252715
2017,12,58504f5d006cb93ed40eec40,0.16361250942429162,0.2788049130643436,0.5575825775113648
2017,12,58504f5d006cb93ed40eec3f,0.2675829047903475,0.2734008623944767,0.4590162328151758
2017,12,58504f5d006cb93ed40eec41,0.09127848616044912,0.3474153121620014,0.5613062016775494
